Timestamp,Hospital_ID,Ambulance_Arrivals,Ambulance_Handover_Delay,Patient_Waiting_Time_Minutes,A&E_Bed_Occupancy,Patient_Severity_Score,Staff_Levels,Overcrowding_Event,Hour,DayOfWeek,Month
2025-01-04 16:00:00,Manchester Royal,14,18.09285886765717,65,0.4727272727272727,4,40.0,False,16,5,1
2025-01-04 16:00:00,Royal London,23,14.810580627165965,52,0.5916666666666667,5,45.0,False,16,5,1
2025-01-04 16:00:00,St Thomas,18,16.574505445061078,75,0.6,3,39.0,False,16,5,1
2025-01-04 17:00:00,Manchester Royal,23,9.90346702313398,67,0.5272727272727272,4,44.0,False,17,5,1
2025-01-04 17:00:00,Royal London,22,13.6742864551378,240,0.5666666666666667,1,42.0,False,17,5,1
2025-01-04 17:00:00,St Thomas,22,16.232455948807946,62,0.65,6,42.0,False,17,5,1
2025-01-04 18:00:00,Manchester Royal,15,13.188746641601647,84,0.6636363636363637,3,44.0,False,18,5,1
2025-01-04 18:00:00,Royal London,20,15.765125505362345,56,0.5416666666666666,4,41.0,False,18,5,1
2025-01-04 18:00:00,St Thomas,23,11.364863661021277,67,0.45,3,36.0,False,18,5,1
2025-01-04 19:00:00,Manchester Royal,20,17.905237160265067,42,0.5272727272727272,9,36.0,False,19,5,1
2025-01-04 19:00:00,Royal London,27,13.926315397238717,95,0.5833333333333334,3,34.0,False,19,5,1
2025-01-04 19:00:00,St Thomas,25,10.198712369039578,101,0.7,3,32.0,False,19,5,1
2025-01-04 20:00:00,Manchester Royal,23,19.937689083184384,65,0.39090909090909093,4,24.0,False,20,5,1
2025-01-04 20:00:00,Royal London,18,26.444781143860293,81,0.5416666666666666,5,25.0,False,20,5,1
2025-01-04 20:00:00,St Thomas,17,14.835958386466073,92,0.64,5,21.0,False,20,5,1
2025-01-04 21:00:00,Manchester Royal,13,13.926734195585135,48,0.509090909090909,6,28.0,False,21,5,1
2025-01-04 21:00:00,Royal London,20,12.865458534061048,224,0.31666666666666665,1,30.0,False,21,5,1
2025-01-04 21:00:00,St Thomas,27,30.949365991602416,97,0.44,4,26.0,False,21,5,1
2025-01-04 22:00:00,Manchester Royal,13,16.42806088111998,68,0.6272727272727273,5,27.0,False,22,5,1
2025-01-04 22:00:00,Royal London,14,13.512615396588846,66,0.43333333333333335,4,30.0,False,22,5,1
2025-01-04 22:00:00,St Thomas,23,11.551261555334564,96,0.67,4,25.0,False,22,5,1
2025-01-04 23:00:00,Manchester Royal,15,24.517763918227693,38,0.5545454545454546,8,28.0,False,23,5,1
2025-01-04 23:00:00,Royal London,12,23.575298630406728,117,0.36666666666666664,2,32.0,False,23,5,1
2025-01-04 23:00:00,St Thomas,14,12.92944283771407,121,0.81,4,25.0,False,23,5,1
2025-01-05 00:00:00,Manchester Royal,9,15.049409695241424,116,0.6363636363636364,3,28.0,False,0,6,1
2025-01-05 00:00:00,Royal London,14,14.437453865879833,64,0.3333333333333333,4,29.0,False,0,6,1
2025-01-05 00:00:00,St Thomas,16,19.152282663394065,75,0.53,4,25.0,False,0,6,1
2025-01-05 01:00:00,Manchester Royal,24,11.851813732907704,72,0.7363636363636363,5,30.0,False,1,6,1
2025-01-05 01:00:00,Royal London,14,17.47638952421349,79,0.23333333333333334,3,27.0,False,1,6,1
2025-01-05 01:00:00,St Thomas,21,14.537432306095246,124,0.51,3,25.0,False,1,6,1
2025-01-05 02:00:00,Manchester Royal,7,21.623588603234953,92,0.41818181818181815,3,28.0,False,2,6,1
2025-01-05 02:00:00,Royal London,15,24.763534936570906,49,0.35833333333333334,5,31.0,False,2,6,1
2025-01-05 02:00:00,St Thomas,11,21.94725153675594,93,0.48,3,25.0,False,2,6,1
2025-01-05 03:00:00,Manchester Royal,15,5.0,60,0.5545454545454546,5,29.0,False,3,6,1
2025-01-05 03:00:00,Royal London,21,16.616582711708926,38,0.3,5,33.0,False,3,6,1
2025-01-05 03:00:00,St Thomas,16,16.917656871411346,51,0.27,7,26.0,False,3,6,1
2025-01-05 04:00:00,Manchester Royal,5,22.485918367620556,73,0.5363636363636364,4,29.0,False,4,6,1
2025-01-05 04:00:00,Royal London,7,23.047635468140726,59,0.35833333333333334,4,28.0,False,4,6,1
2025-01-05 04:00:00,St Thomas,5,22.44512814958295,40,0.21,5,25.0,False,4,6,1
2025-01-05 05:00:00,Manchester Royal,9,20.999503402178235,65,0.2636363636363636,3,32.0,False,5,6,1
2025-01-05 05:00:00,Royal London,11,14.021576739260972,63,0.45,6,30.0,False,5,6,1
2025-01-05 05:00:00,St Thomas,11,17.695718555144985,30,0.32,7,25.0,False,5,6,1
2025-01-05 06:00:00,Manchester Royal,16,9.657964038294972,50,0.4090909090909091,6,28.0,False,6,6,1
2025-01-05 06:00:00,Royal London,13,11.492772998602558,91,0.43333333333333335,3,30.0,False,6,6,1
2025-01-05 06:00:00,St Thomas,19,13.019116751564809,86,0.51,4,26.0,False,6,6,1
2025-01-05 07:00:00,Manchester Royal,21,14.288066485153822,118,0.33636363636363636,2,25.0,False,7,6,1
2025-01-05 07:00:00,Royal London,20,22.312028749969397,93,0.36666666666666664,4,24.0,False,7,6,1
2025-01-05 07:00:00,St Thomas,11,15.489935315537666,110,0.62,4,21.0,False,7,6,1
2025-01-05 08:00:00,Manchester Royal,10,21.719298745936616,55,0.42727272727272725,4,33.0,False,8,6,1
2025-01-05 08:00:00,Royal London,15,19.798220898756803,49,0.38333333333333336,4,37.0,False,8,6,1
2025-01-05 08:00:00,St Thomas,10,11.617169762613933,91,0.51,3,31.0,False,8,6,1
2025-01-05 09:00:00,Manchester Royal,16,5.149321973193264,31,0.38181818181818183,5,42.0,False,9,6,1
2025-01-05 09:00:00,Royal London,23,16.577289123027096,76,0.48333333333333334,3,41.0,False,9,6,1
2025-01-05 09:00:00,St Thomas,20,14.212142033781086,70,0.52,3,39.0,False,9,6,1
2025-01-05 10:00:00,Manchester Royal,14,11.236681487235531,43,0.36363636363636365,6,41.0,False,10,6,1
2025-01-05 10:00:00,Royal London,23,11.410621008403401,58,0.5083333333333333,4,46.0,False,10,6,1
2025-01-05 10:00:00,St Thomas,24,5.576850677678121,37,0.44,5,39.0,False,10,6,1
2025-01-05 11:00:00,Manchester Royal,18,8.719954657791117,62,0.43636363636363634,4,43.0,False,11,6,1
2025-01-05 11:00:00,Royal London,22,17.001199827243973,95,0.375,4,43.0,False,11,6,1
2025-01-05 11:00:00,St Thomas,16,12.342013766217406,66,0.4,3,40.0,False,11,6,1
2025-01-05 12:00:00,Manchester Royal,19,11.650586240581873,59,0.6090909090909091,4,45.0,False,12,6,1
2025-01-05 12:00:00,Royal London,19,14.582745934296089,53,0.5333333333333333,4,47.0,False,12,6,1
2025-01-05 12:00:00,St Thomas,27,12.938366209260606,84,0.67,4,38.0,False,12,6,1
2025-01-05 13:00:00,Manchester Royal,12,11.980979765139883,40,0.5727272727272728,6,41.0,False,13,6,1
2025-01-05 13:00:00,Royal London,28,23.716464569892615,123,0.575,2,49.0,False,13,6,1
2025-01-05 13:00:00,St Thomas,16,6.2428899119422345,65,0.67,4,41.0,False,13,6,1
2025-01-05 14:00:00,Manchester Royal,20,6.800685208581709,36,0.4636363636363636,7,42.0,False,14,6,1
2025-01-05 14:00:00,Royal London,24,10.026629362868121,46,0.5916666666666667,6,46.0,False,14,6,1
2025-01-05 14:00:00,St Thomas,10,7.886808846487536,68,0.53,4,42.0,False,14,6,1
2025-01-05 15:00:00,Manchester Royal,24,5.0,73,0.509090909090909,3,43.0,False,15,6,1
2025-01-05 15:00:00,Royal London,22,18.976557993975696,33,0.38333333333333336,8,43.0,False,15,6,1
2025-01-05 15:00:00,St Thomas,24,12.471633071175148,106,0.5,2,42.0,False,15,6,1
2025-01-05 16:00:00,Manchester Royal,24,7.146022096972783,261,0.7272727272727273,1,41.0,False,16,6,1
2025-01-05 16:00:00,Royal London,23,10.687373038325926,54,0.575,4,43.0,False,16,6,1
2025-01-05 16:00:00,St Thomas,14,15.13179245805205,94,0.48,2,41.0,False,16,6,1
2025-01-05 17:00:00,Manchester Royal,18,13.214154744418403,120,0.5636363636363636,2,43.0,False,17,6,1
2025-01-05 17:00:00,Royal London,15,10.793451579372249,76,0.7,4,42.0,False,17,6,1
2025-01-05 17:00:00,St Thomas,20,17.72375243259641,30,0.34,5,40.0,False,17,6,1
2025-01-05 18:00:00,Manchester Royal,23,11.737006604611267,62,0.5545454545454546,4,46.0,False,18,6,1
2025-01-05 18:00:00,Royal London,32,13.398007574920332,75,0.7666666666666667,4,45.0,False,18,6,1
2025-01-05 18:00:00,St Thomas,20,15.152780684737934,20,0.4,8,37.0,False,18,6,1
2025-01-05 19:00:00,Manchester Royal,23,5.0,55,0.41818181818181815,5,35.0,False,19,6,1
2025-01-05 19:00:00,Royal London,19,9.458322046481653,71,0.7333333333333333,5,34.0,False,19,6,1
2025-01-05 19:00:00,St Thomas,12,13.243762313887457,66,0.52,4,30.0,False,19,6,1
2025-01-05 20:00:00,Manchester Royal,17,17.45259484269992,143,0.5727272727272728,3,23.0,False,20,6,1
2025-01-05 20:00:00,Royal London,26,23.1861992949676,156,0.825,3,25.0,False,20,6,1
2025-01-05 20:00:00,St Thomas,21,23.169027860777266,144,0.73,3,21.0,False,20,6,1
2025-01-05 21:00:00,Manchester Royal,12,24.79493704615526,93,0.4727272727272727,3,30.0,False,21,6,1
2025-01-05 21:00:00,Royal London,20,13.537644942292653,99,0.5416666666666666,3,30.0,False,21,6,1
2025-01-05 21:00:00,St Thomas,17,14.960472989190887,102,0.7,4,26.0,False,21,6,1
2025-01-05 22:00:00,Manchester Royal,25,23.08993639725696,291,0.5454545454545454,1,29.0,False,22,6,1
2025-01-05 22:00:00,Royal London,21,12.278051704297734,70,0.5,5,30.0,False,22,6,1
2025-01-05 22:00:00,St Thomas,17,21.969000424751673,106,0.54,3,26.0,False,22,6,1
2025-01-05 23:00:00,Manchester Royal,13,18.22838236153857,71,0.34545454545454546,4,26.0,False,23,6,1
2025-01-05 23:00:00,Royal London,23,24.024819705350374,40,0.36666666666666664,7,31.0,False,23,6,1
2025-01-05 23:00:00,St Thomas,16,16.986646984603137,140,0.7,3,24.0,False,23,6,1
2025-01-06 00:00:00,Manchester Royal,10,15.02120959575147,40,0.20909090909090908,4,28.0,False,0,0,1
2025-01-06 00:00:00,Royal London,14,9.718191807903994,152,0.48333333333333334,2,30.0,False,0,0,1
2025-01-06 00:00:00,St Thomas,11,10.410442389072662,50,0.27,4,25.0,False,0,0,1
2025-01-06 01:00:00,Manchester Royal,9,12.899136163299925,29,0.2909090909090909,8,30.0,False,1,0,1
2025-01-06 01:00:00,Royal London,6,21.94922221960885,77,0.5333333333333333,4,31.0,False,1,0,1
2025-01-06 01:00:00,St Thomas,7,9.243111102794517,35,0.18,4,28.0,False,1,0,1
2025-01-06 02:00:00,Manchester Royal,8,14.037820142845172,29,0.24545454545454545,6,27.0,False,2,0,1
2025-01-06 02:00:00,Royal London,10,18.257749230564638,69,0.325,3,30.0,False,2,0,1
2025-01-06 02:00:00,St Thomas,11,19.71922338930679,60,0.29,4,27.0,False,2,0,1
2025-01-06 03:00:00,Manchester Royal,11,15.711531109166275,40,0.2545454545454545,5,27.0,False,3,0,1
2025-01-06 03:00:00,Royal London,14,12.77861210702134,256,0.44166666666666665,1,31.0,False,3,0,1
2025-01-06 03:00:00,St Thomas,11,17.446562659616298,73,0.29,4,25.0,False,3,0,1
2025-01-06 04:00:00,Manchester Royal,3,27.133464087830653,57,0.2818181818181818,4,25.0,False,4,0,1
2025-01-06 04:00:00,Royal London,6,13.357812387637313,28,0.16666666666666666,6,28.0,False,4,0,1
2025-01-06 04:00:00,St Thomas,11,17.165911609466956,61,0.33,4,23.0,False,4,0,1
2025-01-06 05:00:00,Manchester Royal,12,19.51454486693909,39,0.39090909090909093,7,29.0,False,5,0,1
2025-01-06 05:00:00,Royal London,6,10.164700756441485,29,0.1,5,30.0,False,5,0,1
2025-01-06 05:00:00,St Thomas,10,5.156930410495652,70,0.32,4,26.0,False,5,0,1
2025-01-06 06:00:00,Manchester Royal,15,19.501618174195727,85,0.45454545454545453,3,29.0,False,6,0,1
2025-01-06 06:00:00,Royal London,11,7.944454099583004,31,0.19166666666666668,5,30.0,False,6,0,1
2025-01-06 06:00:00,St Thomas,5,16.670890489618806,51,0.26,5,27.0,False,6,0,1
2025-01-06 07:00:00,Manchester Royal,15,20.460605793553768,89,0.38181818181818183,3,24.0,False,7,0,1
2025-01-06 07:00:00,Royal London,15,23.8439332031131,81,0.31666666666666665,3,24.0,False,7,0,1
2025-01-06 07:00:00,St Thomas,13,24.09623859432404,109,0.28,5,18.0,False,7,0,1
2025-01-06 08:00:00,Manchester Royal,8,14.67519558698636,76,0.3181818181818182,3,37.0,False,8,0,1
2025-01-06 08:00:00,Royal London,11,7.605070243047864,47,0.35833333333333334,4,36.0,False,8,0,1
2025-01-06 08:00:00,St Thomas,15,11.86619701658193,45,0.33,5,29.0,False,8,0,1
2025-01-06 09:00:00,Manchester Royal,10,12.273073351094279,31,0.2727272727272727,4,40.0,False,9,0,1
2025-01-06 09:00:00,Royal London,15,10.888519883295144,47,0.30833333333333335,3,47.0,False,9,0,1
2025-01-06 09:00:00,St Thomas,11,17.441081205497564,42,0.44,5,39.0,False,9,0,1
2025-01-06 10:00:00,Manchester Royal,14,5.0,37,0.21818181818181817,3,44.0,False,10,0,1
2025-01-06 10:00:00,Royal London,15,14.585281644398655,34,0.3416666666666667,5,42.0,False,10,0,1
2025-01-06 10:00:00,St Thomas,18,13.00285912316127,71,0.57,3,39.0,False,10,0,1
2025-01-06 11:00:00,Manchester Royal,15,15.67169119968994,34,0.35454545454545455,5,45.0,False,11,0,1
2025-01-06 11:00:00,Royal London,23,12.247342383262607,152,0.31666666666666665,1,45.0,False,11,0,1
2025-01-06 11:00:00,St Thomas,9,13.842383503863042,51,0.53,4,40.0,False,11,0,1
2025-01-06 12:00:00,Manchester Royal,12,15.275581601952124,41,0.24545454545454545,3,43.0,False,12,0,1
2025-01-06 12:00:00,Royal London,19,10.977868486603468,110,0.475,2,40.0,False,12,0,1
2025-01-06 12:00:00,St Thomas,16,9.115730305623883,62,0.36,5,37.0,False,12,0,1
2025-01-06 13:00:00,Manchester Royal,19,10.271445888459697,62,0.41818181818181815,3,41.0,False,13,0,1
2025-01-06 13:00:00,Royal London,14,7.652326692430996,52,0.4,7,44.0,False,13,0,1
2025-01-06 13:00:00,St Thomas,14,11.492486161517547,165,0.39,1,42.0,False,13,0,1
2025-01-06 14:00:00,Manchester Royal,22,14.617572693083313,52,0.509090909090909,4,44.0,False,14,0,1
2025-01-06 14:00:00,Royal London,19,7.5949940885444365,35,0.275,4,46.0,False,14,0,1
2025-01-06 14:00:00,St Thomas,17,10.299134538166836,37,0.47,6,41.0,False,14,0,1
2025-01-06 15:00:00,Manchester Royal,17,8.457450593117327,47,0.35454545454545455,4,40.0,False,15,0,1
2025-01-06 15:00:00,Royal London,16,14.533944090756734,55,0.4083333333333333,4,43.0,False,15,0,1
2025-01-06 15:00:00,St Thomas,14,7.776089730080213,56,0.47,4,41.0,False,15,0,1
2025-01-06 16:00:00,Manchester Royal,14,19.192472115090332,54,0.4818181818181818,4,41.0,False,16,0,1
2025-01-06 16:00:00,Royal London,16,17.460612035672096,59,0.5416666666666666,6,45.0,False,16,0,1
2025-01-06 16:00:00,St Thomas,16,12.926886008556867,53,0.47,4,37.0,False,16,0,1
2025-01-06 17:00:00,Manchester Royal,17,5.0,69,0.43636363636363634,3,42.0,False,17,0,1
2025-01-06 17:00:00,Royal London,15,9.795472707097815,69,0.5083333333333333,3,43.0,False,17,0,1
2025-01-06 17:00:00,St Thomas,13,5.811295883341135,77,0.6,4,39.0,False,17,0,1
2025-01-06 18:00:00,Manchester Royal,17,10.657092085283901,43,0.43636363636363634,5,41.0,False,18,0,1
2025-01-06 18:00:00,Royal London,18,8.275840903989158,48,0.4083333333333333,8,44.0,False,18,0,1
2025-01-06 18:00:00,St Thomas,14,10.330795920116486,54,0.43,4,40.0,False,18,0,1
2025-01-06 19:00:00,Manchester Royal,19,13.054171281889287,169,0.32727272727272727,1,35.0,False,19,0,1
2025-01-06 19:00:00,Royal London,21,18.54615465511576,81,0.4583333333333333,3,33.0,False,19,0,1
2025-01-06 19:00:00,St Thomas,17,5.45507129558873,71,0.44,3,32.0,False,19,0,1
2025-01-06 20:00:00,Manchester Royal,16,22.564963409323397,79,0.4727272727272727,4,21.0,False,20,0,1
2025-01-06 20:00:00,Royal London,17,12.682750730500908,100,0.4666666666666667,3,25.0,False,20,0,1
2025-01-06 20:00:00,St Thomas,14,17.541535547370337,79,0.45,5,19.0,False,20,0,1
2025-01-06 21:00:00,Manchester Royal,18,8.297406767817249,66,0.4636363636363636,4,29.0,False,21,0,1
2025-01-06 21:00:00,Royal London,22,16.167936670744226,54,0.475,5,30.0,False,21,0,1
2025-01-06 21:00:00,St Thomas,9,6.68551476133269,34,0.23,5,25.0,False,21,0,1
2025-01-06 22:00:00,Manchester Royal,21,22.131617788116717,179,0.5,2,27.0,False,22,0,1
2025-01-06 22:00:00,Royal London,11,7.117043052893304,132,0.425,2,28.0,False,22,0,1
2025-01-06 22:00:00,St Thomas,17,21.823967316816937,68,0.4,5,22.0,False,22,0,1
2025-01-06 23:00:00,Manchester Royal,16,14.580652526296445,287,0.5,1,27.0,False,23,0,1
2025-01-06 23:00:00,Royal London,12,17.831989096727145,74,0.525,4,29.0,False,23,0,1
2025-01-06 23:00:00,St Thomas,16,23.79022227318645,89,0.56,5,25.0,False,23,0,1
2025-01-07 00:00:00,Manchester Royal,11,14.319981857353511,42,0.24545454545454545,4,29.0,False,0,1,1
2025-01-07 00:00:00,Royal London,15,21.078475524856074,101,0.4083333333333333,3,28.0,False,0,1,1
2025-01-07 00:00:00,St Thomas,15,11.28078913307274,53,0.57,7,26.0,False,0,1,1
2025-01-07 01:00:00,Manchester Royal,11,19.234210337821494,41,0.2,4,28.0,False,1,1,1
2025-01-07 01:00:00,Royal London,13,5.0,60,0.3333333333333333,6,29.0,False,1,1,1
2025-01-07 01:00:00,St Thomas,12,27.661452766051053,160,0.6,3,22.0,False,1,1,1
2025-01-07 02:00:00,Manchester Royal,3,16.4653855941147,45,0.22727272727272727,4,29.0,False,2,1,1
2025-01-07 02:00:00,Royal London,11,13.087546110200355,29,0.2,7,31.0,False,2,1,1
2025-01-07 02:00:00,St Thomas,9,25.197094905212186,53,0.52,6,26.0,False,2,1,1
2025-01-07 03:00:00,Manchester Royal,9,17.785309722465655,22,0.20909090909090908,7,29.0,False,3,1,1
2025-01-07 03:00:00,Royal London,16,12.117795094402249,105,0.3333333333333333,2,31.0,False,3,1,1
2025-01-07 03:00:00,St Thomas,7,21.444210123872324,49,0.31,5,25.0,False,3,1,1
2025-01-07 04:00:00,Manchester Royal,8,23.85665809191114,31,0.18181818181818182,5,28.0,False,4,1,1
2025-01-07 04:00:00,Royal London,14,10.225986093801179,72,0.45,4,31.0,False,4,1,1
2025-01-07 04:00:00,St Thomas,8,5.943058574444706,124,0.39,2,25.0,False,4,1,1
2025-01-07 05:00:00,Manchester Royal,13,17.457554885188568,41,0.2727272727272727,9,30.0,False,5,1,1
2025-01-07 05:00:00,Royal London,11,22.04498649987753,54,0.3,4,30.0,False,5,1,1
2025-01-07 05:00:00,St Thomas,12,14.764542397100668,90,0.36,4,24.0,False,5,1,1
2025-01-07 06:00:00,Manchester Royal,10,14.117610258662385,49,0.36363636363636365,5,29.0,False,6,1,1
2025-01-07 06:00:00,Royal London,14,13.84362543086576,52,0.4166666666666667,5,32.0,False,6,1,1
2025-01-07 06:00:00,St Thomas,12,9.683658142920883,73,0.31,4,25.0,False,6,1,1
2025-01-07 07:00:00,Manchester Royal,11,18.8402085447798,106,0.4636363636363636,3,22.0,False,7,1,1
2025-01-07 07:00:00,Royal London,12,13.98576683301688,97,0.30833333333333335,3,24.0,False,7,1,1
2025-01-07 07:00:00,St Thomas,7,5.0,79,0.31,3,21.0,False,7,1,1
2025-01-07 08:00:00,Manchester Royal,7,12.559572245620233,66,0.37272727272727274,3,34.0,False,8,1,1
2025-01-07 08:00:00,Royal London,10,11.774388138082937,64,0.3,4,40.0,False,8,1,1
2025-01-07 08:00:00,St Thomas,14,14.010968172765416,52,0.33,5,30.0,False,8,1,1
2025-01-07 09:00:00,Manchester Royal,7,13.217275873765233,66,0.33636363636363636,4,40.0,False,9,1,1
2025-01-07 09:00:00,Royal London,21,15.128163705318773,85,0.375,2,46.0,False,9,1,1
2025-01-07 09:00:00,St Thomas,4,9.228585348586734,35,0.18,4,37.0,False,9,1,1
2025-01-07 10:00:00,Manchester Royal,17,11.600065678986377,33,0.33636363636363636,6,42.0,False,10,1,1
2025-01-07 10:00:00,Royal London,15,10.743551855144018,31,0.38333333333333336,5,44.0,False,10,1,1
2025-01-07 10:00:00,St Thomas,11,11.185067419426682,19,0.29,7,40.0,False,10,1,1
2025-01-07 11:00:00,Manchester Royal,11,9.564247546219221,179,0.43636363636363634,1,42.0,False,11,1,1
2025-01-07 11:00:00,Royal London,13,15.879311527597862,53,0.23333333333333334,5,47.0,False,11,1,1
2025-01-07 11:00:00,St Thomas,13,7.094134742111985,46,0.42,4,39.0,False,11,1,1
2025-01-07 12:00:00,Manchester Royal,13,11.791448385867334,46,0.37272727272727274,4,42.0,False,12,1,1
2025-01-07 12:00:00,Royal London,18,10.8413313246322,53,0.38333333333333336,3,43.0,False,12,1,1
2025-01-07 12:00:00,St Thomas,13,11.824362088643136,57,0.37,3,40.0,False,12,1,1
2025-01-07 13:00:00,Manchester Royal,13,13.225943689053251,37,0.39090909090909093,6,41.0,False,13,1,1
2025-01-07 13:00:00,Royal London,22,8.993232049041708,32,0.5666666666666667,8,45.0,False,13,1,1
2025-01-07 13:00:00,St Thomas,18,14.71385464790582,73,0.55,3,41.0,False,13,1,1
2025-01-07 14:00:00,Manchester Royal,18,17.071557628826504,45,0.4,4,40.0,False,14,1,1
2025-01-07 14:00:00,Royal London,22,8.12834345629114,34,0.475,6,45.0,False,14,1,1
2025-01-07 14:00:00,St Thomas,18,15.04749423483103,95,0.47,2,39.0,False,14,1,1
2025-01-07 15:00:00,Manchester Royal,22,16.7040326100071,47,0.4818181818181818,4,43.0,False,15,1,1
2025-01-07 15:00:00,Royal London,22,11.370022401267608,58,0.55,4,47.0,False,15,1,1
2025-01-07 15:00:00,St Thomas,17,9.097249306052689,48,0.35,5,40.0,False,15,1,1
2025-01-07 16:00:00,Manchester Royal,9,6.393481639991416,36,0.5636363636363636,8,39.0,False,16,1,1
2025-01-07 16:00:00,Royal London,19,14.48831915311436,140,0.7083333333333334,2,46.0,False,16,1,1
2025-01-07 16:00:00,St Thomas,17,5.0,33,0.34,5,38.0,False,16,1,1
2025-01-07 17:00:00,Manchester Royal,11,11.55353955885078,71,0.38181818181818183,3,46.0,False,17,1,1
2025-01-07 17:00:00,Royal London,19,23.729840456292965,104,0.8666666666666667,3,44.0,False,17,1,1
2025-01-07 17:00:00,St Thomas,18,9.975783923471969,80,0.52,3,40.0,False,17,1,1
2025-01-07 18:00:00,Manchester Royal,11,16.075312502700736,88,0.2818181818181818,2,39.0,False,18,1,1
2025-01-07 18:00:00,Royal London,13,13.796005427920091,48,0.45,4,48.0,False,18,1,1
2025-01-07 18:00:00,St Thomas,19,9.620565785191395,72,0.71,4,40.0,False,18,1,1
2025-01-07 19:00:00,Manchester Royal,21,14.292352063535715,87,0.37272727272727274,3,33.0,False,19,1,1
2025-01-07 19:00:00,Royal London,26,10.875500869943465,54,0.325,4,34.0,False,19,1,1
2025-01-07 19:00:00,St Thomas,11,5.0,79,0.47,6,36.0,False,19,1,1
2025-01-07 20:00:00,Manchester Royal,8,18.295420376457358,64,0.34545454545454546,4,23.0,False,20,1,1
2025-01-07 20:00:00,Royal London,21,22.901788527948742,126,0.5,3,23.0,False,20,1,1
2025-01-07 20:00:00,St Thomas,13,18.796131920462788,85,0.43,4,20.0,False,20,1,1
2025-01-07 21:00:00,Manchester Royal,19,13.391817794151613,46,0.32727272727272727,5,27.0,False,21,1,1
2025-01-07 21:00:00,Royal London,16,17.77644243632647,282,0.525,1,31.0,False,21,1,1
2025-01-07 21:00:00,St Thomas,14,29.076892265842076,57,0.38,5,24.0,False,21,1,1
2025-01-07 22:00:00,Manchester Royal,13,7.249505720242416,68,0.36363636363636365,5,26.0,False,22,1,1
